epoch,eval/knn_probe_emb_accuracy,eval/knn_probe_proj_h0_accuracy,eval/knn_probe_proj_h1_accuracy,eval/knn_probe_proj_h2_accuracy,eval/linear_probe_emb_top1_epoch,eval/linear_probe_emb_top1_step,eval/linear_probe_emb_top5_epoch,eval/linear_probe_emb_top5_step,eval/linear_probe_proj_h0_top1_epoch,eval/linear_probe_proj_h0_top1_step,eval/linear_probe_proj_h0_top5_epoch,eval/linear_probe_proj_h0_top5_step,eval/linear_probe_proj_h1_top1_epoch,eval/linear_probe_proj_h1_top1_step,eval/linear_probe_proj_h1_top5_epoch,eval/linear_probe_proj_h1_top5_step,eval/linear_probe_proj_h2_top1_epoch,eval/linear_probe_proj_h2_top1_step,eval/linear_probe_proj_h2_top5_epoch,eval/linear_probe_proj_h2_top5_step,fit/inv_loss,fit/inv_loss_h0,fit/inv_loss_h1,fit/inv_loss_h2,fit/reg_loss,fit/reg_loss_h0,fit/reg_loss_h1,fit/reg_loss_h2,step,train/linear_probe_emb_loss_epoch,train/linear_probe_emb_loss_step,train/linear_probe_proj_h0_loss_epoch,train/linear_probe_proj_h0_loss_step,train/linear_probe_proj_h1_loss_epoch,train/linear_probe_proj_h1_loss_step,train/linear_probe_proj_h2_loss_epoch,train/linear_probe_proj_h2_loss_step
,,,,,,0.4478927254676819,,0.8716216683387756,,0.39101123809814453,,0.7518018484115601,,0.3891472816467285,,0.7680180668830872,,0.41111111640930176,,0.774324357509613,,,,,,,,,49972,,,,,,,,
,,,,,,0.5218254327774048,,0.8354977965354919,,0.42058825492858887,,0.7586580514907837,,0.4024621248245239,,0.8495670557022095,,0.45784318447113037,,0.8203463554382324,,,,,,,,,49973,,,,,,,,
,,,,,,0.35436511039733887,,0.7833333611488342,,0.32677900791168213,,0.7371428608894348,,0.3636704087257385,,0.7309523820877075,,0.37441861629486084,,0.7304762005805969,,,,,,,,,49974,,,,,,,,
,,,,,,0.4957854747772217,,0.8134199380874634,,0.4321705400943756,,0.7090908885002136,,0.43560609221458435,,0.7887445688247681,,0.4555555582046509,,0.7956709861755371,,,,,,,,,49975,,,,,,,,
,,,,,,0.375,,0.7418981790542603,,0.31296297907829285,,0.7141203880310059,,0.34770113229751587,,0.7164351940155029,,0.3361111283302307,,0.7060185074806213,,,,,,,,,49976,,,,,,,,
,,,,,,0.4769076108932495,,0.8816425204277039,,0.3327309191226959,,0.7973430156707764,,0.4241666793823242,,0.8111110925674438,,0.4234939515590668,,0.829227089881897,,,,,,,,,49977,,,,,,,,
,,,,,,0.3960784673690796,,0.7650463581085205,,0.32329314947128296,,0.7800925970077515,,0.3457854390144348,,0.7488425970077515,,0.3730158805847168,,0.7581019401550293,,,,,,,,,49978,,,,,,,,
,,,,,,0.3955555856227875,,0.7868421077728271,,0.3090740740299225,,0.6804824471473694,,0.3562963008880615,,0.6870614290237427,,0.40351855754852295,,0.7627192735671997,,,,,,,,,49979,,,,,,,,
,,,,,,0.47746214270591736,,0.851111114025116,,0.4049808382987976,,0.7668888568878174,,0.4164835512638092,,0.780666708946228,,0.41277778148651123,,0.7673333287239075,,,,,,,,,49980,,,,,,,,
,,,,,,0.5078431963920593,,0.8196346759796143,,0.3697317838668823,,0.706620991230011,,0.3726591467857361,,0.7545661926269531,,0.45098042488098145,,0.7888127565383911,,,,,,,,,49981,,,,,,,,
,,,,,,0.4130268096923828,,0.8004329204559326,,0.3322097361087799,,0.6597402691841125,,0.3471910059452057,,0.7333333492279053,,0.3426136374473572,,0.7852814197540283,,,,,,,,,49982,,,,,,,,
,,,,,,0.4833333492279053,,0.8093607425689697,,0.4026104211807251,,0.7066210508346558,,0.4284313917160034,,0.7465753555297852,,0.4331395626068115,,0.7979452013969421,,,,,,,,,49983,,,,,,,,
,,,,,,0.414814829826355,,0.8081140518188477,,0.2985348105430603,,0.731359601020813,,0.34065935015678406,,0.7642543911933899,,0.37545788288116455,,0.797149121761322,,,,,,,,,49984,,,,,,,,
,,,,,,0.4513889253139496,,0.8116438388824463,,0.3532196879386902,,0.7271689772605896,,0.3898467421531677,,0.740867555141449,,0.42538759112358093,,0.7636986374855042,,,,,,,,,49985,,,,,,,,
,,,,,,0.3912878930568695,,0.824324369430542,,0.376819908618927,,0.759684681892395,,0.44761908054351807,,0.8002252578735352,,0.393410861492157,,0.8130630850791931,,,,,,,,,49986,,,,,,,,
,,,,,,0.33000001311302185,,0.7318565845489502,,0.32413792610168457,,0.6664557456970215,,0.311931848526001,,0.703375518321991,,0.3583333492279053,,0.7276371717453003,,,,,,,,,49987,,,,,,,,
,,,,,,0.37956351041793823,,0.6706018447875977,,0.2600000202655792,,0.5958333015441895,,0.297378271818161,,0.5907407999038696,,0.3343137502670288,,0.6525462865829468,,,,,,,,,49988,,,,,,,,
,,,,,,0.4544943869113922,,0.7942222356796265,,0.31593409180641174,,0.6786666512489319,,0.34425926208496094,,0.6740000247955322,,0.4145098328590393,,0.7606666684150696,,,,,,,,,49989,,,,,,,,
,,,,,,0.44252875447273254,,0.7256944179534912,,0.35755816102027893,,0.6689814925193787,,0.3517441749572754,,0.6666666269302368,,0.39922481775283813,,0.71875,,,,,,,,,49990,,,,,,,,
,,,,,,0.4038461744785309,,0.7511574029922485,,0.31521737575531006,,0.7152777910232544,,0.3620370328426361,,0.7268518209457397,,0.3369963467121124,,0.7962963581085205,,,,,,,,,49991,,,,,,,,
,,,,,,0.42519843578338623,,0.7094907760620117,,0.3827451467514038,,0.7090277671813965,,0.4491967558860779,,0.7206018567085266,,0.38972869515419006,,0.6997685432434082,,,,,,,,,49992,,,,,,,,
,,,,,,0.47309234738349915,,0.8038812875747681,,0.37078434228897095,,0.7068493366241455,,0.38373494148254395,,0.7445205450057983,,0.4296078383922577,,0.8015981912612915,,,,,,,,,49993,,,,,,,,
,,,,,,0.5263713598251343,,0.8768116235733032,,0.47573840618133545,,0.8212560415267944,,0.503164529800415,,0.8611111044883728,,0.48417723178863525,,0.8502415418624878,,,,,,,,,49994,,,,,,,,
,,,,,,0.4098837375640869,,0.7395299077033997,,0.3494318127632141,,0.6559829711914062,,0.3888888955116272,,0.694444477558136,,0.4098837375640869,,0.7188034057617188,,,,,,,,,49995,,,,,,,,
,,,,,,0.46124032139778137,,0.7893518209457397,,0.47030651569366455,,0.7361111044883728,,0.438235342502594,,0.7847222089767456,,0.4421568810939789,,0.7685185670852661,,,,,,,,,49996,,,,,,,,
,,,,,,0.4690763056278229,,0.7661904692649841,,0.34282946586608887,,0.6971428990364075,,0.3427203297615051,,0.7197619676589966,,0.34709304571151733,,0.7578572034835815,,,,,,,,,49997,,,,,,,,
,,,,,,0.4291187822818756,,0.763738751411438,,0.3650980591773987,,0.7146396636962891,,0.3365168571472168,,0.6966216564178467,,0.3640449643135071,,0.7427928447723389,,,,,,,,,49998,,,,,,,,
,,,,,,0.40074077248573303,,0.7812236547470093,,0.28021979331970215,,0.6605485677719116,,0.2924908399581909,,0.6812236309051514,,0.3153846263885498,,0.7217299938201904,,,,,,,,,49999,,,,,,,,
,,,,,,0.45038318634033203,,0.7252315282821655,,0.3215116262435913,,0.7217592597007751,,0.3400000333786011,,0.7275463342666626,,0.4085317552089691,,0.755324125289917,,,,,,,,,50000,,,,,,,,
,,,,,,0.4359550476074219,,0.7611814737319946,,0.40397727489471436,,0.6905063390731812,,0.385037899017334,,0.6757384538650513,,0.3601449131965637,,0.7464134693145752,,,,,,,,,50001,,,,,,,,
,,,,,,0.43798452615737915,,0.8029279708862305,,0.3448275923728943,,0.6441441774368286,,0.3803921937942505,,0.7939189672470093,,0.3840996026992798,,0.7995495796203613,,,,,,,,,50002,,,,,,,,
,,,,,,0.4119318127632141,,0.7799999713897705,,0.3589015007019043,,0.6433333158493042,,0.32116103172302246,,0.7166666388511658,,0.42241379618644714,,0.7344444394111633,,,,,,,,,50003,,,,,,,,
,,,,,,0.45643943548202515,,0.8208920955657959,,0.3589015305042267,,0.7715961933135986,,0.3453703820705414,,0.736384928226471,,0.3764367699623108,,0.7974178194999695,,,,,,,,,50004,,,,,,,,
,,,,,,0.4578189253807068,,0.7946009635925293,,0.3313492238521576,,0.6185445785522461,,0.3071705400943756,,0.7077464461326599,,0.3852941393852234,,0.7946009039878845,,,,,,,,,50005,,,,,,,,
,,,,,,0.239130437374115,,0.8666666746139526,,0.19565218687057495,,0.7666667699813843,,0.20454546809196472,,0.7000000476837158,,0.29545456171035767,,0.7666666507720947,,,,,,,,,50006,,,,,,,,
632,0.4081000089645386,0.40780001878738403,0.4098999798297882,0.4156000018119812,0.5109000205993652,,0.788599967956543,,0.42829999327659607,,0.7074999809265137,,0.44370001554489136,,0.7333999872207642,,0.4686000347137451,,0.7651000022888184,,,,,,,,,,246869,,,,,,,,
632,,,,,,,,,,,,,,,,,,,,,0.02137601561844349,0.016835538670420647,0.020482443273067474,0.0268100593239069,0.0744420737028122,0.06937537342309952,0.0738857164978981,0.08006137609481812,246869,1.6080033779144287,,2.417013168334961,,2.3572463989257812,,2.0192975997924805,
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246899,,1.5001784563064575,,2.431528329849243,,2.2248010635375977,,1.945965051651001
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246949,,1.7370693683624268,,2.5343899726867676,,2.6311094760894775,,2.2315664291381836
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246999,,1.6670235395431519,,2.5067033767700195,,2.4318201541900635,,2.128009080886841
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247049,,1.5642403364181519,,2.3145551681518555,,2.2375149726867676,,1.9632457494735718
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247099,,1.7631585597991943,,2.8081915378570557,,2.666480302810669,,2.1779375076293945
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247149,,1.5888018608093262,,2.5531091690063477,,2.4714810848236084,,1.9740502834320068
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247199,,1.5491406917572021,,2.570587158203125,,2.349067211151123,,1.9563682079315186
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247249,,1.456375241279602,,2.3729119300842285,,2.3202738761901855,,1.972375750541687
,,,,,,0.45313727855682373,,0.7273809909820557,,0.3519841432571411,,0.7388095855712891,,0.3839147388935089,,0.7233333587646484,,0.4091954231262207,,0.7316666841506958,,,,,,,,,50007,,,,,,,,
,,,,,,0.5722891092300415,,0.844748854637146,,0.39631783962249756,,0.742009162902832,,0.4529412090778351,,0.8059360384941101,,0.4839015007019043,,0.7728310823440552,,,,,,,,,50008,,,,,,,,
,,,,,,0.5022916793823242,,0.7736715078353882,,0.4077235460281372,,0.7471014261245728,,0.3985772132873535,,0.7688405513763428,,0.44738954305648804,,0.8316425085067749,,,,,,,,,50009,,,,,,,,
,,,,,,0.3941056728363037,,0.7813432812690735,,0.2905038595199585,,0.7067164182662964,,0.3200802803039551,,0.727860689163208,,0.2994382083415985,,0.7509950399398804,,,,,,,,,50010,,,,,,,,
,,,,,,0.43069103360176086,,0.6798701286315918,,0.3672480881214142,,0.6426407098770142,,0.3637255132198334,,0.6296536922454834,,0.3929412066936493,,0.6885281205177307,,,,,,,,,50011,,,,,,,,
,,,,,,0.40249043703079224,,0.7056306600570679,,0.3531372845172882,,0.6745495796203613,,0.35509806871414185,,0.6594594717025757,,0.35555556416511536,,0.722522497177124,,,,,,,,,50012,,,,,,,,
,,,,,,0.432941198348999,,0.8196346759796143,,0.3482758402824402,,0.7392693758010864,,0.3594697117805481,,0.7484018206596375,,0.3746212124824524,,0.7712329030036926,,,,,,,,,50013,,,,,,,,
,,,,,,0.438492089509964,,0.8111110925674438,,0.35299625992774963,,0.7444444298744202,,0.40340912342071533,,0.7444444894790649,,0.40310078859329224,,0.7733333110809326,,,,,,,,,50014,,,,,,,,
,,,,,,0.38825759291648865,,0.8148148059844971,,0.3333333432674408,,0.7337962985038757,,0.34456926584243774,,0.8055555820465088,,0.3595505356788635,,0.8009259700775146,,,,,,,,,50015,,,,,,,,
,,,,,,0.4248061776161194,,0.8370891809463501,,0.3594961166381836,,0.749295711517334,,0.3860153257846832,,0.7913146018981934,,0.41372552514076233,,0.810093879699707,,,,,,,,,50016,,,,,,,,
,,,,,,0.4456250071525574,,0.8189393877983093,,0.34917697310447693,,0.7401515245437622,,0.3910568952560425,,0.7797979712486267,,0.40168777108192444,,0.7936868667602539,,,,,,,,,50017,,,,,,,,
,,,,,,0.4287148714065552,,0.7910798192024231,,0.3324074149131775,,0.6924883127212524,,0.38314175605773926,,0.7288732528686523,,0.3849206268787384,,0.7746478915214539,,,,,,,,,50018,,,,,,,,
,,,,,,0.39313727617263794,,0.8186937570571899,,0.34074074029922485,,0.6745495796203613,,0.35057470202445984,,0.7207207679748535,,0.40925928950309753,,0.7916667461395264,,,,,,,,,50019,,,,,,,,
,,,,,,0.456827312707901,,0.7659817337989807,,0.37254905700683594,,0.6872146129608154,,0.3496168851852417,,0.7168949842453003,,0.3825300931930542,,0.784246563911438,,,,,,,,,50020,,,,,,,,
,,,,,,0.44565218687057495,,0.8116883039474487,,0.40449440479278564,,0.7413419485092163,,0.4296296536922455,,0.7824674844741821,,0.46802327036857605,,0.7792207598686218,,,,,,,,,50021,,,,,,,,
,,,,,,0.5190762877464294,,0.7928240299224854,,0.4284313917160034,,0.7766203880310059,,0.43869733810424805,,0.7685185670852661,,0.4821428656578064,,0.7870370149612427,,,,,,,,,50022,,,,,,,,
,,,,,,0.35411983728408813,,0.7559829950332642,,0.32651516795158386,,0.6658120155334473,,0.36000001430511475,,0.6982905864715576,,0.36212122440338135,,0.7192307710647583,,,,,,,,,50023,,,,,,,,
,,,,,,0.37068966031074524,,0.8255555629730225,,0.3898467421531677,,0.758888840675354,,0.386904776096344,,0.7522221803665161,,0.3604651093482971,,0.8077778220176697,,,,,,,,,50024,,,,,,,,
,,,,,,0.37736624479293823,,0.7380952835083008,,0.3371031880378723,,0.6971428394317627,,0.36097559332847595,,0.7023810148239136,,0.36321136355400085,,0.7428572177886963,,,,,,,,,50025,,,,,,,,
,,,,,,0.46239835023880005,,0.8761905431747437,,0.41960787773132324,,0.785714328289032,,0.40310078859329224,,0.8142857551574707,,0.4414682686328888,,0.8333333730697632,,,,,,,,,50026,,,,,,,,
,,,,,,0.5068628191947937,,0.7478070259094238,,0.3840996325016022,,0.702850878238678,,0.3717228174209595,,0.7160087823867798,,0.40018317103385925,,0.7324561476707458,,,,,,,,,50027,,,,,,,,
,,,,,,0.4558942914009094,,0.7852380871772766,,0.36468255519866943,,0.6983333826065063,,0.3368627727031708,,0.6964285969734192,,0.34844958782196045,,0.7809524536132812,,,,,,,,,50028,,,,,,,,
,,,,,,0.4808429181575775,,0.8767604827880859,,0.3783525228500366,,0.7288732528686523,,0.38218390941619873,,0.7593896389007568,,0.3840996325016022,,0.813380241394043,,,,,,,,,50029,,,,,,,,
,,,,,,0.479411780834198,,0.7846320867538452,,0.3586142361164093,,0.709956705570221,,0.4573863744735718,,0.7564935088157654,,0.4422348439693451,,0.7521644830703735,,,,,,,,,50030,,,,,,,,
,,,,,,0.4365079402923584,,0.8277027606964111,,0.4423868656158447,,0.7837837934494019,,0.4380080997943878,,0.7905405759811401,,0.43394309282302856,,0.792792797088623,,,,,,,,,50031,,,,,,,,
,,,,,,0.3810344934463501,,0.7475124597549438,,0.33769842982292175,,0.6256219148635864,,0.3141176700592041,,0.7126865386962891,,0.35235297679901123,,0.746268630027771,,,,,,,,,50032,,,,,,,,
,,,,,,0.3660714328289032,,0.7119048237800598,,0.32073643803596497,,0.6928571462631226,,0.35294121503829956,,0.711904764175415,,0.380952388048172,,0.7250000238418579,,,,,,,,,50033,,,,,,,,
,,,,,,0.479885071516037,,0.7753164768218994,,0.34644192457199097,,0.6413502097129822,,0.374053031206131,,0.7130801677703857,,0.3941947817802429,,0.7594937086105347,,,,,,,,,50034,,,,,,,,
,,,,,,0.4291187524795532,,0.7939814925193787,,0.3351648449897766,,0.6817129850387573,,0.3636363744735718,,0.7175925970077515,,0.37689393758773804,,0.7361111640930176,,,,,,,,,50035,,,,,,,,
,,,,,,0.48415639996528625,,0.770531415939331,,0.43170732259750366,,0.7652174234390259,,0.44532519578933716,,0.7591787576675415,,0.4654618501663208,,0.7765700817108154,,,,,,,,,50036,,,,,,,,
,,,,,,0.3910984992980957,,0.7585470676422119,,0.3185185194015503,,0.6698718070983887,,0.3380681872367859,,0.6613248586654663,,0.3314815163612366,,0.7873932123184204,,,,,,,,,50037,,,,,,,,
,,,,,,0.45271316170692444,,0.8004565834999084,,0.40983933210372925,,0.7187214493751526,,0.4049603343009949,,0.7799086570739746,,0.42398372292518616,,0.7878996133804321,,,,,,,,,50038,,,,,,,,
,,,,,,0.42222222685813904,,0.7372685074806213,,0.30337077379226685,,0.6256944537162781,,0.36781609058380127,,0.6793981790542603,,0.37441861629486084,,0.6921296119689941,,,,,,,,,50039,,,,,,,,
,,,,,,0.42942386865615845,,0.8264706134796143,,0.3827160894870758,,0.7303922176361084,,0.3479674756526947,,0.7352941036224365,,0.35020577907562256,,0.8174020051956177,,,,,,,,,50040,,,,,,,,
,,,,,,0.43390804529190063,,0.8164414763450623,,0.3544061481952667,,0.6981981992721558,,0.32575756311416626,,0.7173423767089844,,0.3901960849761963,,0.7286036014556885,,,,,,,,,50041,,,,,,,,
,,,,,,0.43087121844291687,,0.7640692591667175,,0.3572797179222107,,0.6861472129821777,,0.3572797179222107,,0.6709956526756287,,0.4480392336845398,,0.7564935088157654,,,,,,,,,50042,,,,,,,,
,,,,,,0.4068627953529358,,0.7570422291755676,,0.33529412746429443,,0.670187771320343,,0.33817827701568604,,0.7159624695777893,,0.3863636553287506,,0.737089216709137,,,,,,,,,50043,,,,,,,,
,,,,,,0.4204981029033661,,0.7928921580314636,,0.3176470994949341,,0.6740196347236633,,0.3704819083213806,,0.7132353186607361,,0.3604651093482971,,0.7769607901573181,,,,,,,,,50044,,,,,,,,
,,,,,,0.4215116500854492,,0.7191780805587769,,0.33433735370635986,,0.6164383888244629,,0.3285984992980957,,0.7146118879318237,,0.3611111342906952,,0.7351598143577576,,,,,,,,,50045,,,,,,,,
,,,,,,0.4310699701309204,,0.7852112650871277,,0.3710317611694336,,0.7276995182037354,,0.3744856119155884,,0.6983568072319031,,0.38052207231521606,,0.7969483137130737,,,,,,,,,50046,,,,,,,,
,,,,,,0.4284313917160034,,0.7916666865348816,,0.403769850730896,,0.7559523582458496,,0.40980395674705505,,0.7690476179122925,,0.40814393758773804,,0.7452380657196045,,,,,,,,,50047,,,,,,,,
,,,,,,0.4266666769981384,,0.8400000333786011,,0.37489956617355347,,0.7488095760345459,,0.3932170569896698,,0.7697619199752808,,0.40249043703079224,,0.7690476775169373,,,,,,,,,50048,,,,,,,,
,,,,,,0.4128352403640747,,0.7515151500701904,,0.3784644305706024,,0.6582251191139221,,0.35641026496887207,,0.6989177465438843,,0.3547101616859436,,0.7521644830703735,,,,,,,,,50049,,,,,,,,
,,,,,,0.48372092843055725,,0.8200000524520874,,0.4073643386363983,,0.7862222194671631,,0.4126436710357666,,0.7462222576141357,,0.4628787934780121,,0.7644444704055786,,,,,,,,,50050,,,,,,,,
,,,,,,0.43843141198158264,,0.8626126050949097,,0.42751938104629517,,0.7698198556900024,,0.3689393997192383,,0.7950450778007507,,0.4436508119106293,,0.7878378629684448,,,,,,,,,50051,,,,,,,,
,,,,,,0.5009804368019104,,0.8538960814476013,,0.44348660111427307,,0.7846320271492004,,0.44731801748275757,,0.8365800976753235,,0.5060241222381592,,0.790043294429779,,,,,,,,,50052,,,,,,,,
,,,,,,0.3771825432777405,,0.8047619462013245,,0.3260073661804199,,0.7400000095367432,,0.3700757622718811,,0.7138095498085022,,0.389019638299942,,0.764285683631897,,,,,,,,,50053,,,,,,,,
,,,,,,0.4790196418762207,,0.843722939491272,,0.442829430103302,,0.7246753573417664,,0.4166666865348816,,0.7545454502105713,,0.41912880539894104,,0.8021645545959473,,,,,,,,,50054,,,,,,,,
,,,,,,0.42549023032188416,,0.7442129850387573,,0.35755813121795654,,0.7164351940155029,,0.359496146440506,,0.7141203880310059,,0.3895348906517029,,0.6886574029922485,,,,,,,,,50055,,,,,,,,
,,,,,,0.4651162922382355,,0.8816425204277039,,0.3589285612106323,,0.8045893907546997,,0.4466666579246521,,0.8280193209648132,,0.4612500071525574,,0.850966215133667,,,,,,,,,50056,,,,,,,,
,,,,,,0.4196787178516388,,0.7696759700775146,,0.3204365372657776,,0.7361111640930176,,0.3372092843055725,,0.7523148059844971,,0.3720238208770752,,0.7337963581085205,,,,,,,,,50057,,,,,,,,
,,,,,,0.3785185217857361,,0.800000011920929,,0.3186594247817993,,0.6695175170898438,,0.3501792252063751,,0.6936403512954712,,0.377106249332428,,0.7594298124313354,,,,,,,,,50058,,,,,,,,
,,,,,,0.5088123083114624,,0.8715555667877197,,0.4023255705833435,,0.7468888759613037,,0.4633721113204956,,0.7651110887527466,,0.43520599603652954,,0.7988889217376709,,,,,,,,,50059,,,,,,,,
,,,,,,0.5421686768531799,,0.8436073064804077,,0.3639846742153168,,0.7111872434616089,,0.37734079360961914,,0.7625570297241211,,0.4261363744735718,,0.8025113940238953,,,,,,,,,50060,,,,,,,,
,,,,,,0.4331417679786682,,0.806926429271698,,0.34119850397109985,,0.6662337779998779,,0.34250935912132263,,0.746320366859436,,0.33501872420310974,,0.7766233682632446,,,,,,,,,50061,,,,,,,,
,,,,,,0.44573646783828735,,0.8093607425689697,,0.4109848439693451,,0.7340182662010193,,0.433908075094223,,0.732876718044281,,0.4215116500854492,,0.7705479264259338,,,,,,,,,50062,,,,,,,,
,,,,,,0.41067415475845337,,0.8081140518188477,,0.3111111521720886,,0.7357456088066101,,0.33888888359069824,,0.7576754093170166,,0.40143367648124695,,0.7839912176132202,,,,,,,,,50063,,,,,,,,
,,,,,,0.48092368245124817,,0.827625572681427,,0.3754902184009552,,0.7454338073730469,,0.4003831148147583,,0.740867555141449,,0.4282945990562439,,0.7614155411720276,,,,,,,,,50064,,,,,,,,
,,,,,,0.3870786428451538,,0.8175675868988037,,0.39588236808776855,,0.7427928447723389,,0.37348484992980957,,0.7961711883544922,,0.4062500298023224,,0.8175675868988037,,,,,,,,,50065,,,,,,,,
,,,,,,0.3538461923599243,,0.7339662313461304,,0.31098484992980957,,0.6400843858718872,,0.34438201785087585,,0.7054852247238159,,0.35056179761886597,,0.7375527620315552,,,,,,,,,50066,,,,,,,,
,,,,,,0.35096901655197144,,0.6594907641410828,,0.2659091055393219,,0.5958333611488342,,0.291011244058609,,0.573379635810852,,0.2908239960670471,,0.6057870388031006,,,,,,,,,50067,,,,,,,,
,,,,,,0.452621728181839,,0.7997777462005615,,0.34692031145095825,,0.6748889088630676,,0.3804924190044403,,0.7120000123977661,,0.39848482608795166,,0.7528889179229736,,,,,,,,,50068,,,,,,,,
,,,,,,0.4284313917160034,,0.7569444179534912,,0.3611111044883728,,0.6574074029922485,,0.3419540226459503,,0.6678240895271301,,0.3607954680919647,,0.725694477558136,,,,,,,,,50069,,,,,,,,
,,,,,,0.41208794713020325,,0.7719907760620117,,0.29212456941604614,,0.7407407760620117,,0.334269642829895,,0.7407407760620117,,0.3276515007019043,,0.7870370149612427,,,,,,,,,50070,,,,,,,,
,,,,,,0.4367063641548157,,0.7483797073364258,,0.4305555522441864,,0.685879647731781,,0.40968990325927734,,0.7368055582046509,,0.41065895557403564,,0.7344907522201538,,,,,,,,,50071,,,,,,,,
,,,,,,0.44761908054351807,,0.8073059320449829,,0.363921582698822,,0.6840182542800903,,0.3761627674102783,,0.7034246921539307,,0.4015325605869293,,0.7833333015441895,,,,,,,,,50072,,,,,,,,
,,,,,,0.5113168954849243,,0.8985507488250732,,0.4538617730140686,,0.8231884241104126,,0.5185654163360596,,0.8635265827178955,,0.4989316463470459,,0.8623188734054565,,,,,,,,,50073,,,,,,,,
,,,,,,0.4244185984134674,,0.7523504495620728,,0.3636363744735718,,0.6837607622146606,,0.3948863744735718,,0.696581244468689,,0.40229886770248413,,0.7508547306060791,,,,,,,,,50074,,,,,,,,
