epoch,eval/knn_probe_emb_accuracy,eval/knn_probe_proj_h0_accuracy,eval/knn_probe_proj_h1_accuracy,eval/knn_probe_proj_h2_accuracy,eval/linear_probe_emb_top1_epoch,eval/linear_probe_emb_top1_step,eval/linear_probe_emb_top5_epoch,eval/linear_probe_emb_top5_step,eval/linear_probe_proj_h0_top1_epoch,eval/linear_probe_proj_h0_top1_step,eval/linear_probe_proj_h0_top5_epoch,eval/linear_probe_proj_h0_top5_step,eval/linear_probe_proj_h1_top1_epoch,eval/linear_probe_proj_h1_top1_step,eval/linear_probe_proj_h1_top5_epoch,eval/linear_probe_proj_h1_top5_step,eval/linear_probe_proj_h2_top1_epoch,eval/linear_probe_proj_h2_top1_step,eval/linear_probe_proj_h2_top5_epoch,eval/linear_probe_proj_h2_top5_step,fit/inv_loss,fit/inv_loss_h0,fit/inv_loss_h1,fit/inv_loss_h2,fit/reg_loss,fit/reg_loss_h0,fit/reg_loss_h1,fit/reg_loss_h2,step,train/linear_probe_emb_loss_epoch,train/linear_probe_emb_loss_step,train/linear_probe_proj_h0_loss_epoch,train/linear_probe_proj_h0_loss_step,train/linear_probe_proj_h1_loss_epoch,train/linear_probe_proj_h1_loss_step,train/linear_probe_proj_h2_loss_epoch,train/linear_probe_proj_h2_loss_step
,,,,,,0.3305243253707886,,0.7222222089767456,,0.23148149251937866,,0.5866667032241821,,0.22282609343528748,,0.6833333373069763,,0.2629629671573639,,0.6633333563804626,,,,,,,,,3325,,,,,,,,
,,,,,,0.4091760516166687,,0.7638888955116272,,0.26523298025131226,,0.5972222089767456,,0.28723403811454773,,0.7048611640930176,,0.3106883764266968,,0.7118055820465088,,,,,,,,,3326,,,,,,,,
,,,,,,0.417073130607605,,0.8305164575576782,,0.23200757801532745,,0.6197183132171631,,0.31078433990478516,,0.6711267232894897,,0.3077651560306549,,0.7014084458351135,,,,,,,,,3327,,,,,,,,
,,,,,,0.38375526666641235,,0.7520202398300171,,0.3316872715950012,,0.6373737454414368,,0.3043650984764099,,0.6909090876579285,,0.31843137741088867,,0.6977273225784302,,,,,,,,,3328,,,,,,,,
,,,,,,0.36781609058380127,,0.734741747379303,,0.2698863744735718,,0.5598591566085815,,0.2846441864967346,,0.6161971092224121,,0.3400382995605469,,0.7053990364074707,,,,,,,,,3329,,,,,,,,
,,,,,,0.3329710066318512,,0.7680180072784424,,0.22717392444610596,,0.6137387752532959,,0.2600732743740082,,0.6587837934494019,,0.26428574323654175,,0.6824324727058411,,,,,,,,,3330,,,,,,,,
,,,,,,0.34185606241226196,,0.7020547986030579,,0.26436781883239746,,0.5981734991073608,,0.2765151560306549,,0.6735159754753113,,0.28831416368484497,,0.655251145362854,,,,,,,,,3331,,,,,,,,
,,,,,,0.3490740954875946,,0.7348484992980957,,0.2509157657623291,,0.5952380895614624,,0.26721012592315674,,0.637445867061615,,0.28205132484436035,,0.7077921628952026,,,,,,,,,3332,,,,,,,,
,,,,,,0.4454365074634552,,0.8090277910232544,,0.3219697177410126,,0.6886574029922485,,0.3643410801887512,,0.733796238899231,,0.37452107667922974,,0.7604166865348816,,,,,,,,,3333,,,,,,,,
,,,,,,0.34186047315597534,,0.7239316701889038,,0.2231481522321701,,0.6425213813781738,,0.250946968793869,,0.6790598630905151,,0.228409081697464,,0.6764957904815674,,,,,,,,,3334,,,,,,,,
,,,,,,0.4274510145187378,,0.7788889408111572,,0.24147728085517883,,0.6777777671813965,,0.35196080803871155,,0.6544443964958191,,0.3390151858329773,,0.6800000071525574,,,,,,,,,3335,,,,,,,,
,,,,,,0.3481927514076233,,0.711904764175415,,0.23488372564315796,,0.5935714244842529,,0.24903100728988647,,0.6566666960716248,,0.25535717606544495,,0.6602380871772766,,,,,,,,,3336,,,,,,,,
,,,,,,0.3601532578468323,,0.8059524297714233,,0.25193798542022705,,0.6654762029647827,,0.26819923520088196,,0.7321429252624512,,0.28735631704330444,,0.7476190328598022,,,,,,,,,3337,,,,,,,,
,,,,,,0.36302685737609863,,0.7269737124443054,,0.28611111640930176,,0.5888158082962036,,0.29120880365371704,,0.6348684430122375,,0.3314815163612366,,0.6546052694320679,,,,,,,,,3338,,,,,,,,
,,,,,,0.3545098304748535,,0.7269047498703003,,0.25607842206954956,,0.553095281124115,,0.28837209939956665,,0.680476188659668,,0.2835294008255005,,0.6876190900802612,,,,,,,,,3339,,,,,,,,
,,,,,,0.3323529362678528,,0.7723004817962646,,0.2996031641960144,,0.6502346992492676,,0.3442460298538208,,0.6889671087265015,,0.3162878751754761,,0.6971831321716309,,,,,,,,,3340,,,,,,,,
,,,,,,0.4243294894695282,,0.7651515007019043,,0.26739928126335144,,0.6742424368858337,,0.3095238208770752,,0.6428571343421936,,0.2759856581687927,,0.6666666269302368,,,,,,,,,3341,,,,,,,,
,,,,,,0.3125,,0.8074324131011963,,0.31470590829849243,,0.6227477788925171,,0.3304263651371002,,0.7004504799842834,,0.2691570818424225,,0.7083333730697632,,,,,,,,,3342,,,,,,,,
,,,,,,0.31706827878952026,,0.694776177406311,,0.23392857611179352,,0.5654228925704956,,0.274313747882843,,0.6114428043365479,,0.2381782829761505,,0.624626874923706,,,,,,,,,3343,,,,,,,,
,,,,,,0.3739583492279053,,0.7452380657196045,,0.19019609689712524,,0.5571429133415222,,0.2145593911409378,,0.634523868560791,,0.26524388790130615,,0.6702381372451782,,,,,,,,,3344,,,,,,,,
,,,,,,0.3806818425655365,,0.7215190529823303,,0.27989131212234497,,0.5516877770423889,,0.32279694080352783,,0.6160337924957275,,0.34644195437431335,,0.6381856799125671,,,,,,,,,3345,,,,,,,,
,,,,,,0.36918604373931885,,0.6747685670852661,,0.2546296715736389,,0.5543981790542603,,0.25915753841400146,,0.6192129850387573,,0.3283730149269104,,0.6620370149612427,,,,,,,,,3346,,,,,,,,
,,,,,,0.41280487179756165,,0.8014492988586426,,0.27764225006103516,,0.7664251327514648,,0.3109803795814514,,0.7712560892105103,,0.2943137288093567,,0.7374396324157715,,,,,,,,,3347,,,,,,,,
,,,,,,0.3250916004180908,,0.6858974695205688,,0.2189716249704361,,0.5448718070983887,,0.3099251091480255,,0.5940171480178833,,0.31296297907829285,,0.5769230723381042,,,,,,,,,3348,,,,,,,,
,,,,,,0.37034884095191956,,0.7547944784164429,,0.2679775357246399,,0.6006849408149719,,0.30984848737716675,,0.6707762479782104,,0.3500000238418579,,0.6611872315406799,,,,,,,,,3349,,,,,,,,
,,,,,,0.3945121765136719,,0.7361111044883728,,0.261904776096344,,0.5844907760620117,,0.27973484992980957,,0.6585648059844971,,0.3034090995788574,,0.6585648059844971,,,,,,,,,3350,,,,,,,,
,,,,,,0.29206350445747375,,0.7257353067398071,,0.199404776096344,,0.6029412150382996,,0.236111119389534,,0.6674020290374756,,0.2607843279838562,,0.7142156958580017,,,,,,,,,3351,,,,,,,,
,,,,,,0.31568628549575806,,0.707207202911377,,0.2348484992980957,,0.5754504799842834,,0.26340997219085693,,0.6182432770729065,,0.21934865415096283,,0.6407657861709595,,,,,,,,,3352,,,,,,,,
,,,,,,0.32870373129844666,,0.6699134111404419,,0.23260074853897095,,0.5822510719299316,,0.2875458002090454,,0.5670995712280273,,0.30243444442749023,,0.5844155550003052,,,,,,,,,3353,,,,,,,,
,,,,,,0.31224900484085083,,0.684272289276123,,0.19767442345619202,,0.5563380122184753,,0.2234848439693451,,0.6079812049865723,,0.2549603283405304,,0.6079812049865723,,,,,,,,,3354,,,,,,,,
,,,,,,0.2676470875740051,,0.656862735748291,,0.2033730298280716,,0.5122549533843994,,0.23595505952835083,,0.5980392098426819,,0.21685606241226196,,0.587009847164154,,,,,,,,,3355,,,,,,,,
,,,,,,0.3304597735404968,,0.6769406199455261,,0.20604395866394043,,0.5114154815673828,,0.2638888955116272,,0.5844749212265015,,0.25852274894714355,,0.602739691734314,,,,,,,,,3356,,,,,,,,
,,,,,,0.3445121943950653,,0.7077465057373047,,0.3375000059604645,,0.5809859037399292,,0.3343750238418579,,0.6314554214477539,,0.3052208423614502,,0.6361502408981323,,,,,,,,,3357,,,,,,,,
,,,,,,0.41152262687683105,,0.7452381253242493,,0.265325665473938,,0.6595238447189331,,0.3372092843055725,,0.6833333969116211,,0.3333333134651184,,0.6952381134033203,,,,,,,,,3358,,,,,,,,
,,,,,,0.33750003576278687,,0.7416667342185974,,0.2508032023906708,,0.5947619676589966,,0.2617063522338867,,0.6892857551574707,,0.2737255096435547,,0.723809540271759,,,,,,,,,3359,,,,,,,,
,,,,,,0.3339080512523651,,0.7134199142456055,,0.2589743733406067,,0.5686147212982178,,0.28297489881515503,,0.6679653525352478,,0.2767399549484253,,0.6521645188331604,,,,,,,,,3360,,,,,,,,
,,,,,,0.3992156982421875,,0.7773333787918091,,0.2670454680919647,,0.6053333282470703,,0.28518521785736084,,0.6635555028915405,,0.3158915042877197,,0.7124444246292114,,,,,,,,,3361,,,,,,,,
,,,,,,0.4168627858161926,,0.7522522807121277,,0.301937997341156,,0.6531531810760498,,0.373180091381073,,0.6779279708862305,,0.33103448152542114,,0.7274775505065918,,,,,,,,,3362,,,,,,,,
,,,,,,0.4118773937225342,,0.7413420081138611,,0.28796297311782837,,0.6179653406143188,,0.3582375645637512,,0.6666666865348816,,0.37689393758773804,,0.7121212482452393,,,,,,,,,3363,,,,,,,,
,,,,,,0.3686046600341797,,0.7209523916244507,,0.22253787517547607,,0.6383333802223206,,0.27906978130340576,,0.6359524726867676,,0.30426356196403503,,0.6609523892402649,,,,,,,,,3364,,,,,,,,
,,,,,,0.328315407037735,,0.6787878274917603,,0.2697802186012268,,0.5701298713684082,,0.3179348111152649,,0.6738095283508301,,0.31796300411224365,,0.6651514768600464,,,,,,,,,3365,,,,,,,,
,,,,,,0.359127014875412,,0.6597222089767456,,0.2771317958831787,,0.5532407760620117,,0.22093023359775543,,0.6458333134651184,,0.2739463746547699,,0.6574074029922485,,,,,,,,,3366,,,,,,,,
,,,,,,0.4112449586391449,,0.7640097141265869,,0.2111111283302307,,0.6495169401168823,,0.2819277048110962,,0.688164234161377,,0.3086274564266205,,0.7219806909561157,,,,,,,,,3367,,,,,,,,
,,,,,,0.33627453446388245,,0.7384259700775146,,0.21887549757957458,,0.5405092835426331,,0.2666666805744171,,0.6203703880310059,,0.2647058963775635,,0.6400463581085205,,,,,,,,,3368,,,,,,,,
,,,,,,0.3840823769569397,,0.7002192735671997,,0.26947563886642456,,0.5138157606124878,,0.2674074172973633,,0.5686403512954712,,0.28648149967193604,,0.6059210300445557,,,,,,,,,3369,,,,,,,,
,,,,,,0.3757246434688568,,0.8244444727897644,,0.2531135678291321,,0.6768888831138611,,0.3228464722633362,,0.7024444341659546,,0.3441392183303833,,0.715999960899353,,,,,,,,,3370,,,,,,,,
,,,,,,0.4358237385749817,,0.8264840245246887,,0.34831464290618896,,0.576483964920044,,0.3594961166381836,,0.6609588861465454,,0.3797348737716675,,0.706620991230011,,,,,,,,,3371,,,,,,,,
,,,,,,0.3459707498550415,,0.7220778465270996,,0.24719101190567017,,0.583116888999939,,0.2565543055534363,,0.6404762268066406,,0.2567765712738037,,0.6610389947891235,,,,,,,,,3372,,,,,,,,
,,,,,,0.42168670892715454,,0.75,,0.27969348430633545,,0.6347031593322754,,0.32751938700675964,,0.7271689176559448,,0.3895348906517029,,0.7134703397750854,,,,,,,,,3373,,,,,,,,
,,,,,,0.3882022500038147,,0.8070175647735596,,0.26153847575187683,,0.6622806787490845,,0.27859848737716675,,0.6666666269302368,,0.25611111521720886,,0.7280701398849487,,,,,,,,,3374,,,,,,,,
,,,,,,0.3353174924850464,,0.7397260069847107,,0.25670498609542847,,0.6586757898330688,,0.23390153050422668,,0.6952055096626282,,0.24810606241226196,,0.6518265008926392,,,,,,,,,3375,,,,,,,,
,,,,,,0.365517258644104,,0.7045044898986816,,0.32575756311416626,,0.6333333849906921,,0.3251938223838806,,0.6342342495918274,,0.3234848380088806,,0.6344594955444336,,,,,,,,,3376,,,,,,,,
,,,,,,0.32500001788139343,,0.7033755779266357,,0.23740310966968536,,0.5567510724067688,,0.23806819319725037,,0.5767932534217834,,0.2380952537059784,,0.6383966207504272,,,,,,,,,3377,,,,,,,,
,,,,,,0.2812963128089905,,0.6331018805503845,,0.18061594665050507,,0.5252314805984497,,0.19692029058933258,,0.5261574387550354,,0.19176030158996582,,0.5416666269302368,,,,,,,,,3378,,,,,,,,
,,,,,,0.33235296607017517,,0.7126666307449341,,0.2584269642829895,,0.5222222208976746,,0.30232560634613037,,0.5737777948379517,,0.31534090638160706,,0.6237777471542358,,,,,,,,,3379,,,,,,,,
,,,,,,0.3501984179019928,,0.7314814925193787,,0.21568629145622253,,0.5601851940155029,,0.23352713882923126,,0.6111111044883728,,0.23674243688583374,,0.6504629850387573,,,,,,,,,3380,,,,,,,,
,,,,,,0.3687739372253418,,0.6655092835426331,,0.21944445371627808,,0.5578703880310059,,0.2301136553287506,,0.6655092835426331,,0.23717950284481049,,0.6435185670852661,,,,,,,,,3381,,,,,,,,
,,,,,,0.4201960861682892,,0.7407407760620117,,0.2763257622718811,,0.6499999761581421,,0.3066287934780121,,0.6754629611968994,,0.34071969985961914,,0.6951389312744141,,,,,,,,,3382,,,,,,,,
,,,,,,0.33023256063461304,,0.7388128042221069,,0.26875001192092896,,0.6002283096313477,,0.2857954502105713,,0.6337898969650269,,0.35517239570617676,,0.6714612245559692,,,,,,,,,3383,,,,,,,,
,,,,,,0.4506250023841858,,0.8103864789009094,,0.29523810744285583,,0.7193236351013184,,0.37459346652030945,,0.7181159257888794,,0.3898734450340271,,0.7736715078353882,,,,,,,,,3384,,,,,,,,
,,,,,,0.4082353115081787,,0.7525641322135925,,0.28030306100845337,,0.6029914617538452,,0.2805555760860443,,0.6521368026733398,,0.2986891269683838,,0.6553419828414917,,,,,,,,,3385,,,,,,,,
,,,,,,0.4176136255264282,,0.7893518805503845,,0.34644195437431335,,0.6921296119689941,,0.3701550364494324,,0.7245370745658875,,0.3191288113594055,,0.71875,,,,,,,,,3386,,,,,,,,
,,,,,,0.4256097674369812,,0.6985714435577393,,0.23314176499843597,,0.6080952882766724,,0.3140562176704407,,0.6164286136627197,,0.23720930516719818,,0.6295238137245178,,,,,,,,,3387,,,,,,,,
,,,,,,0.37011492252349854,,0.7349098920822144,,0.2762172222137451,,0.5898649096488953,,0.29962122440338135,,0.6353603601455688,,0.3294007480144501,,0.6635135412216187,,,,,,,,,3388,,,,,,,,
,,,,,,0.3777153491973877,,0.703797459602356,,0.2379629760980606,,0.5626582503318787,,0.29814815521240234,,0.6137130856513977,,0.317592591047287,,0.6649788618087769,,,,,,,,,3389,,,,,,,,
,,,,,,0.3957364559173584,,0.7402777671813965,,0.24194756150245667,,0.5800926089286804,,0.2850187122821808,,0.6634259223937988,,0.3049808144569397,,0.6814814805984497,,,,,,,,,3390,,,,,,,,
,,,,,,0.4402298927307129,,0.7770042419433594,,0.30861425399780273,,0.6272151470184326,,0.37170544266700745,,0.6725738644599915,,0.36011236906051636,,0.6694092750549316,,,,,,,,,3391,,,,,,,,
,,,,,,0.422690749168396,,0.7590090036392212,,0.2509689927101135,,0.6295045614242554,,0.31992340087890625,,0.6981981992721558,,0.3089887499809265,,0.6959459781646729,,,,,,,,,3392,,,,,,,,
,,,,,,0.38856589794158936,,0.7033333778381348,,0.25724637508392334,,0.6211111545562744,,0.2916666865348816,,0.6544444561004639,,0.29494380950927734,,0.6588889360427856,,,,,,,,,3393,,,,,,,,
,,,,,,0.3683520555496216,,0.785446047782898,,0.27808988094329834,,0.673004686832428,,0.26966291666030884,,0.7093896865844727,,0.2955426573753357,,0.7267605662345886,,,,,,,,,3394,,,,,,,,
,,,,,,0.3660714626312256,,0.7018778920173645,,0.3095238208770752,,0.5598591566085815,,0.3449612557888031,,0.6478873491287231,,0.3247126340866089,,0.6396713256835938,,,,,,,,,3395,,,,,,,,
,,,,,,0.29545456171035767,,0.7666666507720947,,0.21739131212234497,,0.5333333611488342,,0.29545456171035767,,0.7000000476837158,,0.260869562625885,,0.7000000476837158,,,,,,,,,3396,,,,,,,,
42,0.319599986076355,0.29409998655319214,0.3020000159740448,0.30330002307891846,0.43199998140335083,,0.7339999675750732,,0.3098999857902527,,0.6011000275611877,,0.3449999988079071,,0.6517000198364258,,0.357699990272522,,0.6680999994277954,,,,,,,,,,16769,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,0.04212570562958717,0.03671254217624664,0.04224243015050888,0.0474221408367157,0.08625331521034241,0.08039096742868423,0.0861152857542038,0.0922449380159378,16769,2.1510422229766846,,2.8021013736724854,,2.596750497817993,,2.502720594406128,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16799,,2.2481746673583984,,2.7105584144592285,,2.5228207111358643,,2.4843735694885254
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16849,,2.1001811027526855,,2.792916774749756,,2.5588254928588867,,2.397189140319824
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16899,,2.4682183265686035,,2.945429801940918,,2.742490768432617,,2.663241386413574
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16949,,2.06245756149292,,2.778385639190674,,2.501386880874634,,2.4473319053649902
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16999,,1.9896167516708374,,2.8440916538238525,,2.5686964988708496,,2.451565742492676
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17049,,2.183316707611084,,2.7496299743652344,,2.572575569152832,,2.5041990280151367
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17099,,2.336388111114502,,2.871175765991211,,2.741955518722534,,2.708364248275757
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17149,,2.2920145988464355,,2.92881178855896,,2.6962227821350098,,2.652465343475342
,,,,,,0.3910714387893677,,0.7090476155281067,,0.24737827479839325,,0.6447619199752808,,0.3570588529109955,,0.6888095140457153,,0.3413725793361664,,0.6495238542556763,,,,,,,,,3397,,,,,,,,
,,,,,,0.4597701132297516,,0.7545661926269531,,0.32751935720443726,,0.6963470578193665,,0.3186274766921997,,0.7134703397750854,,0.36174243688583374,,0.7545661926269531,,,,,,,,,3398,,,,,,,,
,,,,,,0.4027426242828369,,0.8016908168792725,,0.32209300994873047,,0.7091787457466125,,0.270643949508667,,0.7026569843292236,,0.2880392074584961,,0.6942028999328613,,,,,,,,,3399,,,,,,,,
,,,,,,0.34940478205680847,,0.7465174198150635,,0.222659170627594,,0.6251243948936462,,0.2498106062412262,,0.6350746154785156,,0.22172284126281738,,0.6706467866897583,,,,,,,,,3400,,,,,,,,
,,,,,,0.41807228326797485,,0.6480519771575928,,0.3488372266292572,,0.6151515245437622,,0.30185186862945557,,0.6541125774383545,,0.34291186928749084,,0.6140692830085754,,,,,,,,,3401,,,,,,,,
,,,,,,0.35581398010253906,,0.6959459781646729,,0.2352272868156433,,0.5639640092849731,,0.2591760456562042,,0.6398649215698242,,0.2715579867362976,,0.6556306481361389,,,,,,,,,3402,,,,,,,,
,,,,,,0.3580392599105835,,0.759817361831665,,0.2433333396911621,,0.6086757779121399,,0.28962963819503784,,0.6954337954521179,,0.32083335518836975,,0.7429223656654358,,,,,,,,,3403,,,,,,,,
,,,,,,0.34980618953704834,,0.7777777910232544,,0.22378277778625488,,0.6266666650772095,,0.27247190475463867,,0.653333306312561,,0.26923078298568726,,0.6944444179534912,,,,,,,,,3404,,,,,,,,
,,,,,,0.4027777910232544,,0.797453761100769,,0.25271737575531006,,0.6446759700775146,,0.26923078298568726,,0.7326388955116272,,0.3079710006713867,,0.7141203880310059,,,,,,,,,3405,,,,,,,,
,,,,,,0.472222238779068,,0.8446009159088135,,0.26310861110687256,,0.6643192172050476,,0.2994444668292999,,0.7544600367546082,,0.33527129888534546,,0.7485915422439575,,,,,,,,,3406,,,,,,,,
,,,,,,0.37429720163345337,,0.7823232412338257,,0.3076305389404297,,0.6866161823272705,,0.3266260027885437,,0.7065656781196594,,0.3076305091381073,,0.7545455098152161,,,,,,,,,3407,,,,,,,,
,,,,,,0.41265058517456055,,0.7077464461326599,,0.30268198251724243,,0.6326290369033813,,0.32303372025489807,,0.6220656633377075,,0.34302324056625366,,0.6877933740615845,,,,,,,,,3408,,,,,,,,
,,,,,,0.34962964057922363,,0.7195946574211121,,0.26950758695602417,,0.6227477788925171,,0.31142324209213257,,0.6542792916297913,,0.32064396142959595,,0.6587837934494019,,,,,,,,,3409,,,,,,,,
,,,,,,0.30392158031463623,,0.7442922592163086,,0.2576628625392914,,0.6484018564224243,,0.295634925365448,,0.6940639019012451,,0.2538759708404541,,0.6963469982147217,,,,,,,,,3410,,,,,,,,
,,,,,,0.41382578015327454,,0.761904776096344,,0.24909420311450958,,0.6082251071929932,,0.3243727684020996,,0.6883116960525513,,0.3166666626930237,,0.701298713684082,,,,,,,,,3411,,,,,,,,
,,,,,,0.4521072804927826,,0.8125,,0.35795456171035767,,0.7106481790542603,,0.41091954708099365,,0.7627314925193787,,0.48272356390953064,,0.7534722685813904,,,,,,,,,3412,,,,,,,,
,,,,,,0.3237828016281128,,0.6935898065567017,,0.21574075520038605,,0.6510684490203857,,0.23076924681663513,,0.6839743852615356,,0.2405555695295334,,0.6754273772239685,,,,,,,,,3413,,,,,,,,
,,,,,,0.48373979330062866,,0.7777777910232544,,0.2978927493095398,,0.6511111259460449,,0.35755816102027893,,0.6899999976158142,,0.3740310072898865,,0.699999988079071,,,,,,,,,3414,,,,,,,,
,,,,,,0.3503921627998352,,0.7233333587646484,,0.26201552152633667,,0.6340476274490356,,0.27222225069999695,,0.6399999856948853,,0.2941057085990906,,0.654285728931427,,,,,,,,,3415,,,,,,,,
,,,,,,0.3611111342906952,,0.7547619342803955,,0.23970037698745728,,0.6976190805435181,,0.2892720401287079,,0.7261905074119568,,0.28838950395584106,,0.745238184928894,,,,,,,,,3416,,,,,,,,
,,,,,,0.3919414281845093,,0.7390350699424744,,0.27129632234573364,,0.6151316165924072,,0.3389512896537781,,0.6392544507980347,,0.3518518805503845,,0.6743420958518982,,,,,,,,,3417,,,,,,,,
,,,,,,0.3395131230354309,,0.7495238184928894,,0.24678030610084534,,0.5471428632736206,,0.28333333134651184,,0.6673809289932251,,0.2922222316265106,,0.7019047737121582,,,,,,,,,3418,,,,,,,,
,,,,,,0.38314175605773926,,0.7676056027412415,,0.3247126340866089,,0.6725351810455322,,0.32758623361587524,,0.6631455421447754,,0.32758623361587524,,0.6971831321716309,,,,,,,,,3419,,,,,,,,
,,,,,,0.39534884691238403,,0.7597402334213257,,0.2819148898124695,,0.6612553596496582,,0.3398876488208771,,0.6612553596496582,,0.34166669845581055,,0.6991341710090637,,,,,,,,,3420,,,,,,,,
,,,,,,0.41158536076545715,,0.829954981803894,,0.3541666567325592,,0.7409909963607788,,0.32848837971687317,,0.7184685468673706,,0.32364341616630554,,0.7376126646995544,,,,,,,,,3421,,,,,,,,
,,,,,,0.3252941370010376,,0.7694029808044434,,0.2558943033218384,,0.5803482532501221,,0.2537698447704315,,0.613930344581604,,0.2636904716491699,,0.654477596282959,,,,,,,,,3422,,,,,,,,
,,,,,,0.36991870403289795,,0.7571429014205933,,0.21647509932518005,,0.5940476655960083,,0.24903100728988647,,0.6797618865966797,,0.30000004172325134,,0.6833333373069763,,,,,,,,,3423,,,,,,,,
,,,,,,0.37215909361839294,,0.7742615938186646,,0.26971325278282166,,0.6191983222961426,,0.31896552443504333,,0.6687763929367065,,0.3305555582046509,,0.7067511081695557,,,,,,,,,3424,,,,,,,,
,,,,,,0.3607954680919647,,0.7083333730697632,,0.27935606241226196,,0.5972222089767456,,0.27996253967285156,,0.6354166865348816,,0.31628790497779846,,0.6423611044883728,,,,,,,,,3425,,,,,,,,
,,,,,,0.4095238149166107,,0.8086956739425659,,0.3089147210121155,,0.758695662021637,,0.3628968298435211,,0.7272946834564209,,0.387790709733963,,0.735748827457428,,,,,,,,,3426,,,,,,,,
,,,,,,0.3127240240573883,,0.6655982732772827,,0.22069598734378815,,0.5427350401878357,,0.2380952537059784,,0.5897436141967773,,0.23550724983215332,,0.5940171480178833,,,,,,,,,3427,,,,,,,,
,,,,,,0.41589146852493286,,0.7666667103767395,,0.27797621488571167,,0.6452054977416992,,0.3363295793533325,,0.7027397155761719,,0.37234848737716675,,0.6981735229492188,,,,,,,,,3428,,,,,,,,
